258.0 217.986 180.0
258.0 216.994 182.0
258.0 217.146 172.0
258.0 217.496 178.0
258.0 218.041 173.0
258.0 218.748 173.0
258.0 218.759 186.0
258.0 219.447 179.0
258.0 218.475 177.0
258.0 218.731 178.0
258.0 219.091 175.0
258.0 218.91 179.0
258.0 218.841 185.0
258.0 219.256 182.0
258.0 218.793 182.0
258.0 220.149 189.0
258.0 220.606 187.0
258.0 220.356 192.0
258.0 220.048 191.0
258.0 219.032 187.0
258.0 219.226 179.0
258.0 219.221 180.0
258.0 219.736 183.0
258.0 220.269 180.0
258.0 219.837 183.0
258.0 219.028 190.0
258.0 218.943 181.0
258.0 219.251 186.0
258.0 218.408 183.0
258.0 217.994 191.0
258.0 217.575 175.0
258.0 217.881 179.0
258.0 217.735 184.0
258.0 217.561 172.0
258.0 218.83 177.0
258.0 218.489 183.0
258.0 219.301 183.0
258.0 219.33 184.0
258.0 219.086 187.0
258.0 218.794 178.0
258.0 219.023 186.0
258.0 218.704 181.0
258.0 218.86 185.0
258.0 218.912 189.0
258.0 219.258 189.0
258.0 220.23 189.0
258.0 220.831 190.0
258.0 220.458 183.0
258.0 220.027 188.0
258.0 219.598 188.0
258.0 220.123 191.0
258.0 219.875 186.0
258.0 220.021 189.0
258.0 219.912 187.0
258.0 220.333 188.0
258.0 219.916 178.0
258.0 219.758 188.0
258.0 219.516 183.0
258.0 219.774 189.0
258.0 219.907 183.0
258.0 219.454 185.0
258.0 218.969 184.0
258.0 219.307 181.0
258.0 219.157 187.0
258.0 218.381 172.0
258.0 218.215 178.0
258.0 217.822 175.0
258.0 217.72 186.0
258.0 217.487 184.0
258.0 216.946 181.0
258.0 217.044 184.0
258.0 216.721 184.0
258.0 216.534 176.0
258.0 217.346 179.0
258.0 217.192 182.0
258.0 217.835 187.0
258.0 217.926 183.0
258.0 218.215 183.0
258.0 218.619 182.0
258.0 218.338 178.0
258.0 219.08 175.0
258.0 219.353 179.0
258.0 219.704 186.0
258.0 219.86 182.0
258.0 219.612 185.0
258.0 219.432 185.0
258.0 219.131 181.0
258.0 218.842 182.0
258.0 219.099 181.0
258.0 220.056 189.0
258.0 219.866 185.0
258.0 219.491 185.0
258.0 220.295 189.0
258.0 220.567 170.0
258.0 220.318 177.0
258.0 220.0 183.0
258.0 219.921 184.0
258.0 220.264 179.0
258.0 220.567 186.0
258.0 220.246 182.0
258.0 220.571 184.0
258.0 221.12 191.0
258.0 220.471 180.0
258.0 221.31 182.0
258.0 220.979 185.0
258.0 221.201 186.0
258.0 221.304 191.0
258.0 221.122 182.0
258.0 221.672 183.0
258.0 220.857 180.0
258.0 221.266 182.0
258.0 221.27 182.0
258.0 221.953 186.0
258.0 221.816 185.0
258.0 221.172 181.0
258.0 220.873 181.0
258.0 220.648 186.0
258.0 220.677 188.0
258.0 220.241 189.0
258.0 220.555 176.0
258.0 219.805 180.0
258.0 220.04 188.0
258.0 219.673 184.0
258.0 219.5 166.0
258.0 219.082 181.0
258.0 218.978 181.0
258.0 219.974 181.0
258.0 219.887 177.0
258.0 220.628 186.0
258.0 220.506 180.0
258.0 220.599 177.0
258.0 219.937 189.0
258.0 220.478 183.0
258.0 221.107 188.0
258.0 220.346 174.0
258.0 219.769 185.0
258.0 218.889 183.0
258.0 218.292 181.0
258.0 218.612 183.0
258.0 219.002 179.0
258.0 218.543 179.0
258.0 218.491 184.0
258.0 218.811 187.0
258.0 218.827 180.0
258.0 218.881 179.0
258.0 218.916 182.0
258.0 219.066 186.0
258.0 218.384 179.0
258.0 218.453 183.0
258.0 219.392 173.0
258.0 219.138 177.0
258.0 219.383 175.0
258.0 218.693 181.0
258.0 218.057 178.0
258.0 218.52 177.0
258.0 219.383 189.0
258.0 218.95 176.0
258.0 218.713 182.0
258.0 217.989 174.0
258.0 218.153 183.0
258.0 218.402 180.0
258.0 218.41 175.0
258.0 218.207 175.0
258.0 217.623 171.0
258.0 217.319 176.0
258.0 216.419 177.0
258.0 216.855 173.0
258.0 217.013 173.0
258.0 217.838 185.0
258.0 216.56 170.0
258.0 216.708 170.0
258.0 217.299 171.0
258.0 217.134 180.0
258.0 217.496 180.0
258.0 216.777 173.0
258.0 216.298 168.0
258.0 216.614 173.0
258.0 218.018 182.0
258.0 217.245 184.0
258.0 216.946 178.0
258.0 216.514 175.0
258.0 216.927 184.0
258.0 216.755 172.0
258.0 216.377 174.0
258.0 216.979 172.0
258.0 217.561 181.0
258.0 217.944 175.0
258.0 217.732 173.0
258.0 217.98 174.0
258.0 218.948 186.0
258.0 219.315 180.0
258.0 219.542 182.0
258.0 219.744 177.0
258.0 220.108 181.0
258.0 219.637 187.0
258.0 220.048 185.0
258.0 219.629 181.0
258.0 220.102 182.0
258.0 219.967 172.0
258.0 219.558 179.0
258.0 219.803 167.0
258.0 219.827 176.0
258.0 219.1 183.0
258.0 219.604 188.0
258.0 218.59 179.0
258.0 218.727 167.0
258.0 218.701 180.0
258.0 218.588 179.0
258.0 218.932 170.0
258.0 219.088 180.0
258.0 219.772 177.0
258.0 220.05 187.0
258.0 220.172 183.0
258.0 220.907 186.0
258.0 221.012 190.0
258.0 222.084 187.0
258.0 222.078 186.0
258.0 221.642 174.0
258.0 221.23 177.0
258.0 221.35 186.0
258.0 221.961 183.0
258.0 222.26 189.0
258.0 222.624 184.0
258.0 222.259 194.0
258.0 221.852 186.0
258.0 222.598 185.0
258.0 222.929 190.0
258.0 222.47 187.0
258.0 221.708 181.0
258.0 221.827 182.0
258.0 221.544 175.0
258.0 221.702 185.0
258.0 220.851 182.0
258.0 221.302 176.0
258.0 221.359 179.0
258.0 221.477 169.0
258.0 221.296 181.0
258.0 221.546 190.0
258.0 221.258 184.0
258.0 221.966 186.0
258.0 222.138 174.0
258.0 222.391 191.0
258.0 222.222 189.0
258.0 222.789 176.0
258.0 222.769 185.0
258.0 222.948 185.0
258.0 224.287 185.0
258.0 223.355 186.0
264.0 222.844 179.0
264.0 223.228 186.0
264.0 223.535 178.0
264.0 223.104 180.0
264.0 223.516 193.0
264.0 223.116 187.0
264.0 222.873 183.0
264.0 223.311 190.0
264.0 224.137 183.0
264.0 224.015 187.0
264.0 224.714 192.0
264.0 224.516 180.0
264.0 224.99 183.0
264.0 224.964 180.0
264.0 224.553 184.0
264.0 224.267 188.0
264.0 223.882 190.0
264.0 224.192 186.0
264.0 224.507 183.0
264.0 225.236 184.0
264.0 225.332 177.0
264.0 225.152 185.0
264.0 225.337 190.0
264.0 225.521 189.0
264.0 225.426 176.0
264.0 225.319 185.0
264.0 225.298 182.0
264.0 225.112 184.0
264.0 225.336 186.0
264.0 225.39 196.0
264.0 226.064 187.0
264.0 225.361 191.0
264.0 225.335 188.0
264.0 224.497 185.0
264.0 224.598 181.0
264.0 225.108 194.0
264.0 224.605 191.0
264.0 225.19 185.0
264.0 224.55 182.0
264.0 224.188 187.0
264.0 224.03 191.0
264.0 223.815 185.0
264.0 223.556 189.0
264.0 223.859 191.0
264.0 223.836 186.0
264.0 223.88 177.0
264.0 223.439 182.0
264.0 224.191 176.0
264.0 224.221 187.0
264.0 224.092 191.0
264.0 223.681 182.0
264.0 224.34 191.0
264.0 224.252 195.0
264.0 223.374 184.0
264.0 222.835 188.0
264.0 222.413 181.0
264.0 222.785 192.0
264.0 222.592 194.0
264.0 222.48 186.0
264.0 221.639 190.0
264.0 221.559 190.0
264.0 221.513 185.0
267.0 222.861 182.0
267.0 222.793 180.0
267.0 222.284 172.0
267.0 222.752 174.0
267.0 222.46 184.0
267.0 222.794 182.0
267.0 222.724 188.0
267.0 223.104 186.0
267.0 222.916 183.0
267.0 223.464 190.0
267.0 223.516 183.0
267.0 222.639 182.0
267.0 221.793 177.0
267.0 222.431 187.0
267.0 222.921 180.0
267.0 223.134 189.0
267.0 224.008 187.0
267.0 223.753 194.0
267.0 223.662 177.0
267.0 223.366 189.0
267.0 223.602 190.0
267.0 223.643 181.0
267.0 223.084 184.0
267.0 222.999 193.0
267.0 222.785 186.0
267.0 223.488 185.0
267.0 223.03 189.0
267.0 223.121 195.0
267.0 222.061 193.0
267.0 221.164 191.0
267.0 220.833 187.0
267.0 220.581 187.0
267.0 220.844 185.0
267.0 219.56 177.0
267.0 220.461 183.0
267.0 220.486 192.0
267.0 220.534 190.0
267.0 220.745 185.0
267.0 221.136 182.0
267.0 220.713 188.0
267.0 220.765 178.0
267.0 220.593 181.0
267.0 221.244 185.0
267.0 220.952 175.0
267.0 220.855 184.0
267.0 219.815 182.0
267.0 219.815 182.0
267.0 219.833 189.0
267.0 220.047 188.0
267.0 219.932 179.0
267.0 219.626 182.0
267.0 220.16 185.0
267.0 220.482 192.0
267.0 220.343 184.0
267.0 220.6 186.0
267.0 220.587 188.0
267.0 220.579 185.0
267.0 220.602 187.0
267.0 219.991 180.0
267.0 219.813 187.0
267.0 219.943 185.0
267.0 220.077 188.0
267.0 220.154 181.0
267.0 219.808 187.0
267.0 220.163 183.0
267.0 220.589 188.0
267.0 220.553 181.0
267.0 220.308 185.0
267.0 220.779 187.0
267.0 220.438 192.0
267.0 220.412 191.0
267.0 219.905 186.0
267.0 220.162 190.0
267.0 220.078 184.0
267.0 219.933 185.0
267.0 220.351 185.0
267.0 220.396 188.0
267.0 219.639 186.0
267.0 219.232 188.0
267.0 219.581 181.0
267.0 219.555 187.0
267.0 219.768 185.0
267.0 219.923 184.0
267.0 220.487 191.0
267.0 219.925 185.0
267.0 219.856 188.0
267.0 220.282 177.0
267.0 219.846 184.0
267.0 219.533 177.0
267.0 219.004 186.0
267.0 218.332 184.0
267.0 218.329 186.0
267.0 218.887 184.0
267.0 218.985 173.0
267.0 218.952 191.0
267.0 218.708 184.0
267.0 218.762 187.0
267.0 218.419 185.0
267.0 218.674 182.0
267.0 218.456 174.0
267.0 218.737 180.0
267.0 218.631 187.0
267.0 218.788 182.0
267.0 218.746 180.0
267.0 218.573 179.0
267.0 219.13 181.0
267.0 219.49 185.0
267.0 219.588 179.0
267.0 220.249 189.0
267.0 219.908 191.0
267.0 219.629 187.0
267.0 219.135 178.0
267.0 218.546 184.0
267.0 218.849 182.0
267.0 218.783 185.0
267.0 219.358 180.0
267.0 219.057 187.0
267.0 218.625 179.0
267.0 218.086 188.0
267.0 218.383 180.0
267.0 218.839 191.0
267.0 218.855 187.0
267.0 218.776 184.0
267.0 219.149 186.0
267.0 218.825 186.0
267.0 218.681 183.0
267.0 218.065 181.0
267.0 218.642 189.0
267.0 218.478 186.0
267.0 218.802 189.0
267.0 218.602 185.0
267.0 217.855 181.0
267.0 218.288 180.0
267.0 219.178 191.0
267.0 218.327 190.0
267.0 218.049 181.0
267.0 218.738 189.0
267.0 219.465 187.0
267.0 220.071 180.0
267.0 219.611 182.0
267.0 219.719 175.0
267.0 220.765 184.0
267.0 220.629 184.0
267.0 221.414 188.0
267.0 221.022 189.0
267.0 221.591 183.0
267.0 220.776 185.0
267.0 220.657 190.0
267.0 221.1 182.0
267.0 221.246 193.0
267.0 221.429 185.0
267.0 221.064 189.0
267.0 221.021 189.0
267.0 221.373 184.0
267.0 221.445 185.0
267.0 221.158 191.0
267.0 221.475 192.0
267.0 220.122 186.0
267.0 220.741 184.0
267.0 220.875 183.0
267.0 221.095 184.0
267.0 221.34 189.0
267.0 221.535 191.0
267.0 221.723 190.0
267.0 221.447 195.0
267.0 221.441 192.0
267.0 222.401 190.0
267.0 221.964 192.0
267.0 222.459 181.0
267.0 221.896 184.0
267.0 221.57 182.0
267.0 220.832 182.0
267.0 221.247 185.0
267.0 221.074 191.0
267.0 221.226 189.0
267.0 221.438 184.0
267.0 220.987 189.0
267.0 220.724 181.0
267.0 221.691 192.0
267.0 222.179 188.0
267.0 222.37 191.0
267.0 222.427 195.0
267.0 223.26 184.0
267.0 223.059 187.0
267.0 223.164 177.0
267.0 223.716 189.0
267.0 223.553 192.0
267.0 223.386 190.0
267.0 223.279 190.0
267.0 223.691 191.0
267.0 223.983 193.0
267.0 223.048 187.0
267.0 222.759 187.0
267.0 222.243 190.0
267.0 222.386 189.0
267.0 221.791 187.0
267.0 222.763 182.0
267.0 222.532 185.0
267.0 222.725 190.0
267.0 223.184 179.0
267.0 223.734 193.0
267.0 223.614 184.0
267.0 224.115 193.0
267.0 224.314 189.0
267.0 223.584 191.0
267.0 223.653 194.0
267.0 223.782 188.0
267.0 223.803 183.0
267.0 223.656 193.0
267.0 222.412 192.0
267.0 222.137 188.0
267.0 222.24 189.0
267.0 222.715 191.0
267.0 223.401 190.0
267.0 222.803 186.0
267.0 223.566 188.0
267.0 223.707 191.0
267.0 223.158 190.0
267.0 223.13 189.0
267.0 223.123 189.0
267.0 223.061 188.0
267.0 222.218 192.0
267.0 221.513 194.0
267.0 221.801 187.0
267.0 222.587 188.0
267.0 222.48 187.0
267.0 221.657 180.0
267.0 221.367 183.0
267.0 221.989 188.0
267.0 221.377 191.0
267.0 222.209 187.0
267.0 222.845 189.0
267.0 222.368 190.0
267.0 221.329 192.0
267.0 221.236 192.0
267.0 221.363 192.0
267.0 221.631 190.0
267.0 222.298 189.0
267.0 222.545 189.0
267.0 222.483 195.0
267.0 222.937 190.0
267.0 222.041 185.0
267.0 222.788 191.0
267.0 222.732 179.0
267.0 222.882 187.0
267.0 222.916 191.0
267.0 223.158 189.0
267.0 223.615 193.0
267.0 223.803 194.0
267.0 223.746 192.0
267.0 223.371 181.0
267.0 223.116 192.0
267.0 223.074 180.0
267.0 222.935 193.0
267.0 222.525 188.0
267.0 222.063 178.0
267.0 223.191 190.0
267.0 222.657 192.0
267.0 222.167 192.0
267.0 222.134 186.0
267.0 221.67 190.0
267.0 221.082 186.0
267.0 220.648 179.0
267.0 220.634 190.0
267.0 220.336 186.0
267.0 220.696 187.0
267.0 219.689 190.0
267.0 219.563 179.0
267.0 219.752 185.0
267.0 219.685 185.0
267.0 219.401 182.0
267.0 219.692 185.0
267.0 220.058 190.0
267.0 220.353 182.0
267.0 220.225 178.0
267.0 220.331 190.0
267.0 220.547 173.0
267.0 220.632 189.0
267.0 221.465 187.0
267.0 221.28 182.0
267.0 222.088 187.0
267.0 221.321 189.0
267.0 221.178 187.0
267.0 221.068 190.0
267.0 221.511 190.0
267.0 222.282 190.0
267.0 221.109 185.0
267.0 220.7 185.0
267.0 221.746 187.0
267.0 222.6 183.0
267.0 222.826 177.0
267.0 222.904 190.0
267.0 222.823 190.0
267.0 222.875 189.0
267.0 223.084 193.0
267.0 223.021 193.0
267.0 223.24 194.0
267.0 223.888 190.0
267.0 223.438 188.0
267.0 223.887 191.0
267.0 223.765 179.0
267.0 223.888 190.0
267.0 223.461 187.0
267.0 223.147 188.0
267.0 223.257 190.0
267.0 223.845 193.0
267.0 224.579 193.0
267.0 224.914 193.0
267.0 224.478 190.0
267.0 223.918 185.0
267.0 223.361 193.0
267.0 223.681 187.0
267.0 223.907 192.0
267.0 223.178 177.0
267.0 223.777 182.0
267.0 223.137 184.0
267.0 223.702 197.0
267.0 223.833 190.0
267.0 223.952 185.0
267.0 223.727 178.0
267.0 223.629 193.0
267.0 223.864 190.0
267.0 223.62 189.0
267.0 223.826 191.0
267.0 223.955 191.0
267.0 224.731 189.0
267.0 224.877 197.0
267.0 224.263 191.0
267.0 224.139 194.0
267.0 224.01 193.0
267.0 224.825 194.0
267.0 223.811 192.0
267.0 223.741 190.0
267.0 223.418 195.0
267.0 222.968 193.0
267.0 222.502 184.0
267.0 222.323 189.0
267.0 222.406 186.0
267.0 222.558 186.0
267.0 223.176 180.0
267.0 222.835 189.0
267.0 223.199 198.0
267.0 223.397 187.0
267.0 223.923 198.0
267.0 224.316 190.0
267.0 223.53 192.0
267.0 223.729 182.0
267.0 223.067 192.0
267.0 223.085 188.0
267.0 222.439 189.0
267.0 222.527 195.0
267.0 222.92 190.0
267.0 222.078 187.0
267.0 222.328 191.0
267.0 221.815 187.0
267.0 221.882 192.0
267.0 222.143 193.0
267.0 222.557 189.0
267.0 222.182 188.0
267.0 222.285 194.0
267.0 222.218 189.0
267.0 223.371 190.0
267.0 223.669 196.0
267.0 223.98 193.0
267.0 223.034 184.0
267.0 223.705 187.0
267.0 223.515 184.0
267.0 223.154 194.0
267.0 222.216 196.0
267.0 222.103 189.0
267.0 221.415 193.0
267.0 221.167 188.0
267.0 222.029 185.0
267.0 220.81 191.0
267.0 220.46 191.0
267.0 220.637 188.0
267.0 220.014 188.0
267.0 220.575 193.0
267.0 220.794 190.0
267.0 220.929 192.0
267.0 220.682 184.0
267.0 220.66 186.0
267.0 221.09 183.0
267.0 221.011 187.0
267.0 220.942 186.0
267.0 221.55 191.0
267.0 221.3 181.0
267.0 221.398 170.0
267.0 221.071 186.0
267.0 221.154 188.0
267.0 221.602 181.0
267.0 222.023 190.0
267.0 221.765 192.0
267.0 222.078 180.0
267.0 222.202 187.0
267.0 221.876 178.0
267.0 221.567 186.0
267.0 221.958 184.0
267.0 221.48 192.0
267.0 221.047 189.0
267.0 221.416 182.0
267.0 221.282 190.0
267.0 221.311 191.0
267.0 221.724 196.0
267.0 221.606 191.0
267.0 221.465 194.0
267.0 222.3 184.0
267.0 221.515 188.0
267.0 221.75 182.0
267.0 221.66 188.0
267.0 222.088 187.0
267.0 220.737 187.0
267.0 221.021 182.0
267.0 220.386 191.0
267.0 220.784 186.0
267.0 221.316 176.0
267.0 221.382 190.0
267.0 222.706 188.0
267.0 222.724 193.0
267.0 222.448 192.0
267.0 222.045 185.0
267.0 221.931 191.0
267.0 222.272 188.0
267.0 222.445 189.0
267.0 222.774 182.0
267.0 222.63 184.0
267.0 222.209 188.0
267.0 222.157 190.0
267.0 223.665 184.0
267.0 223.859 184.0
267.0 223.577 192.0
267.0 224.084 194.0
267.0 224.627 189.0
267.0 224.546 196.0
267.0 224.272 189.0
267.0 224.073 189.0
267.0 223.641 193.0
267.0 224.038 191.0
267.0 224.636 190.0
267.0 224.374 194.0
267.0 224.433 185.0
267.0 224.265 188.0
267.0 224.482 192.0
267.0 225.595 189.0
267.0 224.927 184.0
267.0 225.1 195.0
267.0 225.393 194.0
267.0 225.078 193.0
267.0 225.477 199.0
267.0 225.525 195.0
267.0 225.021 189.0
267.0 225.067 188.0
267.0 224.136 186.0
267.0 223.843 192.0
267.0 223.44 186.0
267.0 223.487 188.0
267.0 223.461 193.0
267.0 222.998 185.0
267.0 222.885 193.0
267.0 223.367 188.0
267.0 223.144 186.0
267.0 223.048 189.0
267.0 223.294 193.0
267.0 222.947 196.0
267.0 223.294 189.0
267.0 222.568 179.0
267.0 222.868 183.0
267.0 221.699 188.0
267.0 221.488 192.0
267.0 221.537 186.0
267.0 221.697 191.0
267.0 221.729 191.0
267.0 221.533 191.0
267.0 222.224 192.0
267.0 222.361 185.0
267.0 222.302 184.0
267.0 222.347 184.0
267.0 223.114 181.0
267.0 223.963 187.0
267.0 223.851 190.0
267.0 223.585 190.0
267.0 223.388 187.0
267.0 222.908 190.0
267.0 223.075 187.0
267.0 222.99 187.0
267.0 222.563 187.0
267.0 222.55 189.0
267.0 221.85 184.0
267.0 222.357 176.0
267.0 222.594 188.0
267.0 222.766 186.0
267.0 222.261 180.0
267.0 222.623 190.0
267.0 222.854 191.0
267.0 222.965 189.0
267.0 222.421 190.0
267.0 223.025 187.0
267.0 222.67 188.0
267.0 222.029 186.0
267.0 222.729 191.0
267.0 222.909 190.0
267.0 222.741 193.0
267.0 222.978 190.0
267.0 222.673 187.0
267.0 221.949 193.0
267.0 222.704 180.0
267.0 223.164 184.0
267.0 222.739 180.0
267.0 222.954 182.0
267.0 222.271 189.0
267.0 222.942 193.0
267.0 222.936 192.0
267.0 222.802 195.0
267.0 223.287 194.0
267.0 223.552 189.0
267.0 224.027 190.0
267.0 222.76 192.0
267.0 222.394 189.0
267.0 222.023 188.0
267.0 221.763 189.0
267.0 222.628 189.0
267.0 222.701 187.0
267.0 222.562 189.0
267.0 221.207 179.0
267.0 221.458 191.0
267.0 221.599 185.0
267.0 222.692 182.0
267.0 223.774 184.0
267.0 223.474 194.0
267.0 223.773 186.0
267.0 223.633 187.0
267.0 223.469 192.0
267.0 223.056 189.0
267.0 223.346 195.0
267.0 224.636 184.0
267.0 224.823 187.0
267.0 224.925 197.0
267.0 223.872 188.0
267.0 223.109 187.0
267.0 222.902 186.0
267.0 222.881 187.0
267.0 222.91 187.0
267.0 222.485 187.0
267.0 222.104 190.0
267.0 222.341 190.0
267.0 222.394 184.0
267.0 221.729 192.0
267.0 222.445 188.0
267.0 221.758 184.0
267.0 222.014 179.0
267.0 221.282 184.0
267.0 221.753 179.0
267.0 221.28 187.0
267.0 221.041 190.0
267.0 220.844 189.0
267.0 220.194 181.0
267.0 220.211 183.0
267.0 220.421 188.0
267.0 220.753 181.0
267.0 219.908 185.0
267.0 219.461 174.0
267.0 219.045 186.0
267.0 218.512 176.0
267.0 218.611 186.0
267.0 219.02 184.0
267.0 219.432 184.0
267.0 219.879 188.0
267.0 219.491 181.0
267.0 219.541 185.0
267.0 219.902 193.0
267.0 220.091 181.0
267.0 219.53 188.0
267.0 218.84 185.0
267.0 218.583 182.0
267.0 218.832 183.0
267.0 218.619 183.0
267.0 218.693 188.0
267.0 219.404 180.0
267.0 219.459 191.0
267.0 219.216 190.0
267.0 219.031 188.0
267.0 218.85 183.0
267.0 219.092 186.0
267.0 219.141 183.0
267.0 220.032 178.0
267.0 219.358 185.0
267.0 218.101 183.0
267.0 218.959 180.0
267.0 219.372 187.0
267.0 218.799 174.0
267.0 218.137 173.0
267.0 217.757 176.0
267.0 218.079 171.0
267.0 218.631 177.0
267.0 218.51 175.0
267.0 218.631 181.0
267.0 218.666 179.0
267.0 219.576 166.0
267.0 220.351 186.0
267.0 220.826 179.0
267.0 220.889 180.0
267.0 221.062 183.0
267.0 221.213 179.0
267.0 220.492 191.0
267.0 221.449 183.0
267.0 221.081 184.0
267.0 221.295 181.0
267.0 221.159 185.0
267.0 221.341 181.0
267.0 221.55 186.0
267.0 221.287 176.0
267.0 222.411 186.0
267.0 222.434 179.0
267.0 222.491 189.0
267.0 222.171 189.0
267.0 221.555 184.0
267.0 222.261 188.0
267.0 222.051 182.0
267.0 222.962 183.0
267.0 222.403 188.0
267.0 222.572 189.0
267.0 222.502 183.0
267.0 222.648 187.0
267.0 222.88 192.0
267.0 222.132 187.0
267.0 221.88 187.0
267.0 222.29 190.0
267.0 222.402 185.0
267.0 221.988 181.0
267.0 221.194 188.0
267.0 221.303 188.0
267.0 221.027 187.0
267.0 221.244 183.0
267.0 221.377 187.0
267.0 221.625 184.0
267.0 221.417 188.0
267.0 221.378 187.0
267.0 221.281 187.0
267.0 221.243 173.0
267.0 220.836 174.0
267.0 220.37 184.0
267.0 219.61 183.0
267.0 219.861 179.0
267.0 219.771 186.0
267.0 220.016 182.0
267.0 219.767 181.0
267.0 220.534 183.0
267.0 220.614 185.0
267.0 220.891 191.0
267.0 221.16 182.0
267.0 221.504 181.0
267.0 220.815 181.0
267.0 220.965 183.0
267.0 221.012 190.0
267.0 221.44 190.0
267.0 221.537 176.0
267.0 221.347 182.0
267.0 220.364 187.0
267.0 219.422 179.0
267.0 218.871 187.0
267.0 219.129 186.0
267.0 218.399 188.0
267.0 218.545 188.0
267.0 218.419 180.0
267.0 217.912 180.0
267.0 216.497 186.0
267.0 217.462 179.0
267.0 217.216 185.0
267.0 217.105 181.0
267.0 216.839 181.0
267.0 217.225 189.0
267.0 217.435 189.0
267.0 217.152 184.0
267.0 217.033 183.0
267.0 215.836 184.0
267.0 214.979 185.0
267.0 215.369 181.0
267.0 215.921 178.0
267.0 215.633 178.0
267.0 216.07 185.0
267.0 216.02 183.0
267.0 215.542 178.0
267.0 215.12 174.0
267.0 215.389 187.0
267.0 215.962 163.0
267.0 215.547 180.0
267.0 215.04 177.0
267.0 215.143 171.0
267.0 214.484 180.0
267.0 213.864 173.0
267.0 213.798 184.0
267.0 213.787 174.0
267.0 213.293 175.0
267.0 213.172 179.0
267.0 214.25 178.0
267.0 214.201 177.0
267.0 214.835 182.0
267.0 215.4 180.0
267.0 216.475 186.0
267.0 216.158 177.0
267.0 216.335 182.0
267.0 216.547 179.0
267.0 216.911 182.0
267.0 216.94 178.0
267.0 217.597 174.0
267.0 217.897 182.0
267.0 218.21 185.0
267.0 218.729 186.0
267.0 218.495 184.0
267.0 219.325 182.0
267.0 218.935 187.0
267.0 219.719 187.0
267.0 219.082 187.0
267.0 218.76 186.0
267.0 218.662 186.0
267.0 218.251 177.0
267.0 218.535 190.0
267.0 218.663 183.0
267.0 219.025 192.0
267.0 219.698 186.0
267.0 218.981 186.0
267.0 219.021 183.0
267.0 219.127 187.0
267.0 219.173 183.0
267.0 219.419 186.0
267.0 219.138 183.0
267.0 219.037 176.0
267.0 219.038 183.0
267.0 219.017 185.0
267.0 219.518 188.0
267.0 220.167 183.0
267.0 220.642 187.0
267.0 221.121 193.0
267.0 221.308 191.0
267.0 220.658 183.0
267.0 220.985 187.0
267.0 220.455 186.0
267.0 220.302 188.0
267.0 219.888 186.0
267.0 219.314 184.0
267.0 219.976 182.0
267.0 219.431 184.0
267.0 218.747 188.0
267.0 219.29 183.0
267.0 219.224 185.0
267.0 218.055 187.0
267.0 217.908 179.0
267.0 218.426 182.0
267.0 218.66 178.0
267.0 218.333 180.0
267.0 219.226 185.0
267.0 218.394 184.0
267.0 218.475 186.0
267.0 218.483 185.0
267.0 218.912 177.0
267.0 219.247 181.0
267.0 219.198 178.0
267.0 219.512 182.0
267.0 219.448 181.0
267.0 219.06 188.0
267.0 219.377 171.0
267.0 219.186 182.0
267.0 218.775 187.0
267.0 218.423 184.0
267.0 218.866 177.0
267.0 218.047 169.0
267.0 217.8 184.0
267.0 217.899 186.0
267.0 218.187 187.0
267.0 218.029 182.0
267.0 217.955 180.0
267.0 217.813 183.0
267.0 217.649 181.0
267.0 216.55 183.0
267.0 216.53 186.0
267.0 215.805 177.0
267.0 215.194 179.0
267.0 215.427 175.0
267.0 216.805 171.0
267.0 217.242 184.0
267.0 216.788 187.0
267.0 216.586 178.0
267.0 216.354 178.0
267.0 216.855 181.0
267.0 217.067 177.0
267.0 217.042 181.0
267.0 216.539 182.0
267.0 216.154 179.0
267.0 216.085 182.0
267.0 215.447 183.0
267.0 214.693 183.0
267.0 214.889 176.0
267.0 215.616 175.0
267.0 215.135 177.0
267.0 215.43 178.0
267.0 215.302 173.0
267.0 215.485 182.0
267.0 215.528 177.0
267.0 215.755 171.0
267.0 215.681 174.0
267.0 215.294 174.0
267.0 215.203 177.0
267.0 215.677 180.0
267.0 216.082 184.0
267.0 215.611 171.0
267.0 216.594 178.0
267.0 216.817 170.0
267.0 216.963 173.0
267.0 217.282 170.0
267.0 216.754 176.0
267.0 216.523 178.0
267.0 216.131 175.0
267.0 216.132 177.0
267.0 216.686 184.0
267.0 216.362 178.0
267.0 215.315 181.0
267.0 216.711 175.0
267.0 216.533 170.0
267.0 216.729 186.0
267.0 217.792 185.0
267.0 217.186 181.0
267.0 216.29 180.0
267.0 216.126 180.0
267.0 216.302 178.0
267.0 216.307 166.0
267.0 216.062 180.0
267.0 216.164 178.0
267.0 216.189 168.0
267.0 216.607 181.0
267.0 215.235 172.0
267.0 215.396 174.0
267.0 215.58 174.0
267.0 215.244 181.0
267.0 215.098 182.0
267.0 215.57 173.0
267.0 215.349 180.0
267.0 214.554 180.0
267.0 215.291 181.0
267.0 215.361 179.0
267.0 216.242 181.0
267.0 217.317 186.0
267.0 216.733 185.0
267.0 216.688 177.0
267.0 216.592 185.0
267.0 215.945 180.0
267.0 215.852 181.0
267.0 216.694 180.0
267.0 216.701 175.0
267.0 217.029 176.0
267.0 217.179 181.0
267.0 217.962 178.0
267.0 217.94 182.0
267.0 218.262 183.0
267.0 218.124 183.0
267.0 218.934 188.0
267.0 219.066 184.0
